0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823726961265875,0.0,0.0,0.0,0.0,0.10115033076220267,0.0,0.0,0.0,0.0,0.0,0.0,0.0862539188727241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417255971829727,0.0,0.0,0.0,0.0,0.09336953608818709,0.0,0.0,0.0,0.0,0.0,0.0,0.04312695943636205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823726961265875,0.0,0.0,0.0,0.0,0.20230066152440535,0.0,0.0,0.0,0.0,0.0,0.0,0.05750261258181606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20053924911967896,0.0,0.0,0.0,0.0,0.28788940293857684,0.0,0.0,0.0,0.0,0.0,0.0,0.31626436919998835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845296926053033,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417255971829727,0.0,0.0,0.0,0.0,0.09336953608818709,0.0,0.0,0.0,0.0,0.0,0.0,0.04312695943636205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823726961265875,0.0,0.0,0.0,0.0,0.20230066152440535,0.0,0.0,0.0,0.0,0.0,0.0,0.05750261258181606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20053924911967896,0.0,0.0,0.0,0.0,0.28788940293857684,0.0,0.0,0.0,0.0,0.0,0.0,0.31626436919998835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845296926053033,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625883957744591,0.0,0.0,0.0,0.0,0.14005430413228062,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823726961265875,0.0,0.0,0.0,0.0,0.20230066152440535,0.0,0.0,0.0,0.0,0.0,0.0,0.05750261258181606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20053924911967896,0.0,0.0,0.0,0.0,0.28788940293857684,0.0,0.0,0.0,0.0,0.0,0.0,0.31626436919998835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845296926053033,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625883957744591,0.0,0.0,0.0,0.0,0.14005430413228062,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056150989753510114,0.0,0.0,0.0,0.0,0.0778079467401559,0.0,0.0,0.0,0.0,0.0,0.0,0.02875130629090803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20053924911967896,0.0,0.0,0.0,0.0,0.28788940293857684,0.0,0.0,0.0,0.0,0.0,0.0,0.31626436919998835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845296926053033,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625883957744591,0.0,0.0,0.0,0.0,0.14005430413228062,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056150989753510114,0.0,0.0,0.0,0.0,0.0778079467401559,0.0,0.0,0.0,0.0,0.0,0.0,0.02875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032086279859148636,0.0,0.0,0.0,0.0,0.1633966881543274,0.0,0.0,0.0,0.0,0.0,0.0,0.014375653145454016,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16845296926053033,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625883957744591,0.0,0.0,0.0,0.0,0.14005430413228062,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056150989753510114,0.0,0.0,0.0,0.0,0.0778079467401559,0.0,0.0,0.0,0.0,0.0,0.0,0.02875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032086279859148636,0.0,0.0,0.0,0.0,0.1633966881543274,0.0,0.0,0.0,0.0,0.0,0.0,0.014375653145454016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834511943659455,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625883957744591,0.0,0.0,0.0,0.0,0.14005430413228062,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056150989753510114,0.0,0.0,0.0,0.0,0.0778079467401559,0.0,0.0,0.0,0.0,0.0,0.0,0.02875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032086279859148636,0.0,0.0,0.0,0.0,0.1633966881543274,0.0,0.0,0.0,0.0,0.0,0.0,0.014375653145454016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834511943659455,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016043139929574318,0.0,0.0,0.0,0.0,0.21008145619842095,0.0,0.0,0.0,0.0,0.0,0.0,0.21563479718181022,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056150989753510114,0.0,0.0,0.0,0.0,0.0778079467401559,0.0,0.0,0.0,0.0,0.0,0.0,0.02875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032086279859148636,0.0,0.0,0.0,0.0,0.1633966881543274,0.0,0.0,0.0,0.0,0.0,0.0,0.014375653145454016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834511943659455,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016043139929574318,0.0,0.0,0.0,0.0,0.21008145619842095,0.0,0.0,0.0,0.0,0.0,0.0,0.21563479718181022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566902388731891,0.0,0.0,0.0,0.0,0.21786225087243655,0.0,0.0,0.0,0.0,0.0,0.0,0.3306400223454424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032086279859148636,0.0,0.0,0.0,0.0,0.1633966881543274,0.0,0.0,0.0,0.0,0.0,0.0,0.014375653145454016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834511943659455,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016043139929574318,0.0,0.0,0.0,0.0,0.21008145619842095,0.0,0.0,0.0,0.0,0.0,0.0,0.21563479718181022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566902388731891,0.0,0.0,0.0,0.0,0.21786225087243655,0.0,0.0,0.0,0.0,0.0,0.0,0.3306400223454424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352949078450635,0.0,0.0,0.0,0.0,0.4046013230488107,0.0,0.0,0.0,0.0,0.0,0.0,0.24438610347271827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12834511943659455,0.0,0.0,0.0,0.0,0.17895827750235857,0.0,0.0,0.0,0.0,0.0,0.0,0.11500522516363212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016043139929574318,0.0,0.0,0.0,0.0,0.21008145619842095,0.0,0.0,0.0,0.0,0.0,0.0,0.21563479718181022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566902388731891,0.0,0.0,0.0,0.0,0.21786225087243655,0.0,0.0,0.0,0.0,0.0,0.0,0.3306400223454424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352949078450635,0.0,0.0,0.0,0.0,0.4046013230488107,0.0,0.0,0.0,0.0,0.0,0.0,0.24438610347271827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40910006820414513,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.07187826572727007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016043139929574318,0.0,0.0,0.0,0.0,0.21008145619842095,0.0,0.0,0.0,0.0,0.0,0.0,0.21563479718181022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566902388731891,0.0,0.0,0.0,0.0,0.21786225087243655,0.0,0.0,0.0,0.0,0.0,0.0,0.3306400223454424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352949078450635,0.0,0.0,0.0,0.0,0.4046013230488107,0.0,0.0,0.0,0.0,0.0,0.0,0.24438610347271827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40910006820414513,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.07187826572727007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273002046124353,0.0,0.0,0.0,0.0,0.2645470189165301,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566902388731891,0.0,0.0,0.0,0.0,0.21786225087243655,0.0,0.0,0.0,0.0,0.0,0.0,0.3306400223454424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352949078450635,0.0,0.0,0.0,0.0,0.4046013230488107,0.0,0.0,0.0,0.0,0.0,0.0,0.24438610347271827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40910006820414513,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.07187826572727007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273002046124353,0.0,0.0,0.0,0.0,0.2645470189165301,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994943342955199,0.0,0.0,0.0,0.0,0.36569734967873274,0.0,0.0,0.0,0.0,0.0,0.0,0.15813218459999417,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352949078450635,0.0,0.0,0.0,0.0,0.4046013230488107,0.0,0.0,0.0,0.0,0.0,0.0,0.24438610347271827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40910006820414513,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.07187826572727007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273002046124353,0.0,0.0,0.0,0.0,0.2645470189165301,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994943342955199,0.0,0.0,0.0,0.0,0.36569734967873274,0.0,0.0,0.0,0.0,0.0,0.0,0.15813218459999417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754027576689993,0.0,0.0,0.0,0.0,0.38125893902676394,0.0,0.0,0.0,0.0,0.0,0.0,0.2875130629090803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40910006820414513,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.07187826572727007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273002046124353,0.0,0.0,0.0,0.0,0.2645470189165301,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994943342955199,0.0,0.0,0.0,0.0,0.36569734967873274,0.0,0.0,0.0,0.0,0.0,0.0,0.15813218459999417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754027576689993,0.0,0.0,0.0,0.0,0.38125893902676394,0.0,0.0,0.0,0.0,0.0,0.0,0.2875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903942660913746,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.702622791345355,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273002046124353,0.0,0.0,0.0,0.0,0.2645470189165301,0.0,0.0,0.0,0.0,0.0,0.0,0.10062957201817811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994943342955199,0.0,0.0,0.0,0.0,0.36569734967873274,0.0,0.0,0.0,0.0,0.0,0.0,0.15813218459999417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754027576689993,0.0,0.0,0.0,0.0,0.38125893902676394,0.0,0.0,0.0,0.0,0.0,0.0,0.2875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903942660913746,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.702622791345355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935961773942497,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.5444906067453608,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994943342955199,0.0,0.0,0.0,0.0,0.36569734967873274,0.0,0.0,0.0,0.0,0.0,0.0,0.15813218459999417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754027576689993,0.0,0.0,0.0,0.0,0.38125893902676394,0.0,0.0,0.0,0.0,0.0,0.0,0.2875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903942660913746,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.702622791345355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935961773942497,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.5444906067453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893157678520167,0.0,0.0,0.0,0.0,0.3267933763086548,0.0,0.0,0.0,0.0,0.0,0.0,1.2363061705090452,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754027576689993,0.0,0.0,0.0,0.0,0.38125893902676394,0.0,0.0,0.0,0.0,0.0,0.0,0.2875130629090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903942660913746,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.702622791345355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935961773942497,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.5444906067453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893157678520167,0.0,0.0,0.0,0.0,0.3267933763086548,0.0,0.0,0.0,0.0,0.0,0.0,1.2363061705090452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230197950702023,0.0,0.0,0.0,0.0,0.28010860826456124,0.0,0.0,0.0,0.0,0.0,0.0,0.5606504726727066,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903942660913746,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.702622791345355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935961773942497,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.5444906067453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893157678520167,0.0,0.0,0.0,0.0,0.3267933763086548,0.0,0.0,0.0,0.0,0.0,0.0,1.2363061705090452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230197950702023,0.0,0.0,0.0,0.0,0.28010860826456124,0.0,0.0,0.0,0.0,0.0,0.0,0.5606504726727066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727333788027634,0.0,0.0,0.0,0.0,0.2567662242425145,0.0,0.0,0.0,0.0,0.0,0.0,0.4168939412181665,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5935961773942497,0.0,0.0,0.0,0.0,0.4901900644629822,0.0,0.0,0.0,0.0,0.0,0.0,2.5444906067453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893157678520167,0.0,0.0,0.0,0.0,0.3267933763086548,0.0,0.0,0.0,0.0,0.0,0.0,1.2363061705090452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230197950702023,0.0,0.0,0.0,0.0,0.28010860826456124,0.0,0.0,0.0,0.0,0.0,0.0,0.5606504726727066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727333788027634,0.0,0.0,0.0,0.0,0.2567662242425145,0.0,0.0,0.0,0.0,0.0,0.0,0.4168939412181665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251432081337194,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.5462748195272525,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893157678520167,0.0,0.0,0.0,0.0,0.3267933763086548,0.0,0.0,0.0,0.0,0.0,0.0,1.2363061705090452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230197950702023,0.0,0.0,0.0,0.0,0.28010860826456124,0.0,0.0,0.0,0.0,0.0,0.0,0.5606504726727066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727333788027634,0.0,0.0,0.0,0.0,0.2567662242425145,0.0,0.0,0.0,0.0,0.0,0.0,0.4168939412181665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251432081337194,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.5462748195272525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973373378168039,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.3881426349272584,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230197950702023,0.0,0.0,0.0,0.0,0.28010860826456124,0.0,0.0,0.0,0.0,0.0,0.0,0.5606504726727066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727333788027634,0.0,0.0,0.0,0.0,0.2567662242425145,0.0,0.0,0.0,0.0,0.0,0.0,0.4168939412181665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251432081337194,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.5462748195272525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973373378168039,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.3881426349272584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24866866890840195,0.0,0.0,0.0,0.0,0.37347814435274834,0.0,0.0,0.0,0.0,0.0,0.0,0.27313740976362627,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727333788027634,0.0,0.0,0.0,0.0,0.2567662242425145,0.0,0.0,0.0,0.0,0.0,0.0,0.4168939412181665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251432081337194,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.5462748195272525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973373378168039,0.0,0.0,0.0,0.0,0.30345099228660805,0.0,0.0,0.0,0.0,0.0,0.0,0.3881426349272584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24866866890840195,0.0,0.0,0.0,0.0,0.37347814435274834,0.0,0.0,0.0,0.0,0.0,0.0,0.27313740976362627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652510579576552,0.0,0.0,0.0,0.0,0.3501357603307016,0.0,0.0,0.0,0.0,0.0,0.0,0.27313740976362627,0.0,0.0,0.0,0.0
